"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
-10,"NEVADA",-0.00903748655168712,0.120173701374411,-0.216709289025619,0.202053698333297,"lnMURDER","D_REC"
-9,"NEVADA",-0.0277313758686322,0.161052090880621,-0.296991614094248,0.287188725551625,"lnMURDER","D_REC"
-8,"NEVADA",-0.00641070602603855,0.15016091380945,-0.255878400840215,0.277140574440385,"lnMURDER","D_REC"
-7,"NEVADA",-0.00603566626787,0.165268858007013,-0.303488017628013,0.301435227330874,"lnMURDER","D_REC"
-6,"NEVADA",-0.219093917285932,0.355796897596464,-0.833761165237936,0.557518267064298,"lnMURDER","D_REC"
-5,"NEVADA",-0.331687061175656,0.548237631781824,-1.214518667676,0.816739652697957,"lnMURDER","D_REC"
-4,"NEVADA",-0.0279001419899494,0.144561082222123,-0.251647679462186,0.262357416324201,"lnMURDER","D_REC"
-3,"NEVADA",0.0140888189037955,0.147818220994364,-0.206532332281374,0.287905541966352,"lnMURDER","D_REC"
-2,"NEVADA",-0.0307558491233644,0.227760982421618,-0.369597738043766,0.418687178389212,"lnMURDER","D_REC"
-1,"NEVADA",-0.0894911916718266,0.137042361783837,-0.34411517304559,0.179988884466115,"lnMURDER","D_REC"
0,"NEVADA",0.220878085855733,0.25289695281027,-0.28659772964,0.746466024136704,"lnMURDER","D_REC"
1,"NEVADA",-0.0379849223830755,0.100358155136154,-0.2137412578476,0.174997931130986,"lnMURDER","D_REC"
2,"NEVADA",-0.370671223763565,0.610292849675459,-1.3638754242758,0.921657307026,"lnMURDER","D_REC"
NA,"NEVADA",-0.062592686763636,0.168216049230131,-0.325893565836061,0.284320449268909,"lnMURDER","D_REC"
-22,"OREGON",NA,NA,NA,NA,"lnMURDER","D_REC"
-21,"OREGON",0.164868614407834,0.267792820519638,-0.414019430810248,0.645426914331914,"lnMURDER","D_REC"
-20,"OREGON",0.23538905366057,0.32761723634364,-0.490363831015556,0.831141277418863,"lnMURDER","D_REC"
