"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
-9,"VERMONT",-0.0363243951696335,0.134175037814147,-0.270644028907404,0.219631176382107,"lnAUTO","D_MED"
-8,"VERMONT",0.0494585037225619,0.0590468544533945,-0.068648841142393,0.162211908876327,"lnAUTO","D_MED"
-7,"VERMONT",-0.00750020919847039,0.052609133074252,-0.0928101443482969,0.0929271685005882,"lnAUTO","D_MED"
-6,"VERMONT",0.0958846717435371,0.115768795799377,-0.143255540965075,0.26905729007448,"lnAUTO","D_MED"
-5,"VERMONT",0.110486911415648,0.196811975946333,-0.294174551277333,0.398699527418065,"lnAUTO","D_MED"
-4,"VERMONT",0.0706021277199786,0.103334668148961,-0.145614261400575,0.244566633445767,"lnAUTO","D_MED"
-3,"VERMONT",-0.0605980509516648,0.0557719713734689,-0.161762002709145,0.0533135404452906,"lnAUTO","D_MED"
-2,"VERMONT",-0.0238844771326985,0.0431113125334847,-0.108912754948633,0.0664270109212248,"lnAUTO","D_MED"
-1,"VERMONT",-0.198125082149256,0.222517319518898,-0.556112380807579,0.257591636698888,"lnAUTO","D_MED"
0,"VERMONT",-0.247132569781608,0.30500667530348,-0.709369756029878,0.388956073068723,"lnAUTO","D_MED"
1,"VERMONT",-0.180895986784702,0.19998502529707,-0.52587428845228,0.256428570394525,"lnAUTO","D_MED"
2,"VERMONT",-0.294937619653614,0.275038986945008,-0.75947854677074,0.306180768457293,"lnAUTO","D_MED"
3,"VERMONT",-0.140915134762257,0.127014680707174,-0.366228855475076,0.12012592151561,"lnAUTO","D_MED"
4,"VERMONT",-0.103926496556262,0.122527846185305,-0.328034138101451,0.144829144153927,"lnAUTO","D_MED"
5,"VERMONT",-0.117057744165699,0.182254009624746,-0.397842344786731,0.25706329279859,"lnAUTO","D_MED"
6,"VERMONT",-0.0741804363932577,0.133228636263971,-0.272123479497206,0.202951444489296,"lnAUTO","D_MED"
7,"VERMONT",0.066686260841557,0.056990085199875,-0.0429602859769082,0.174701551790575,"lnAUTO","D_MED"
8,"VERMONT",-0.0271221722622332,0.140176989576914,-0.245259716210508,0.252467178667383,"lnAUTO","D_MED"
9,"VERMONT",-0.237167035326928,0.381516242584755,-0.798220623492578,0.546990809765956,"lnAUTO","D_MED"
10,"VERMONT",-0.574735815958025,0.729952118958768,-1.67353038469335,0.930820883659652,"lnAUTO","D_MED"
11,"VERMONT",-0.864893394056694,1.07922835795461,-2.50607976071082,1.37174239331963,"lnAUTO","D_MED"
12,"VERMONT",-0.475806812775818,0.707799467040604,-1.50676240821848,0.993033771728734,"lnAUTO","D_MED"
13,"VERMONT",-0.87323611342862,1.12788603879842,-2.54064229569107,1.47773915328492,"lnAUTO","D_MED"
14,"VERMONT",-0.612143246048149,0.841202785439946,-1.813589856209,1.15035752148513,"lnAUTO","D_MED"
15,"VERMONT",-0.451095921628689,0.65052479598361,-1.39140505439131,0.910351706508605,"lnAUTO","D_MED"
NA,"VERMONT",-0.325535014921312,0.42856412200951,-0.944780768231294,0.572464690628701,"lnAUTO","D_MED"
-9,"WASHINGTON",NA,NA,NA,NA,"lnAUTO","D_MED"
-8,"WASHINGTON",NA,NA,NA,NA,"lnAUTO","D_MED"
-7,"WASHINGTON",NA,NA,NA,NA,"lnAUTO","D_MED"
-6,"WASHINGTON",NA,NA,NA,NA,"lnAUTO","D_MED"
-5,"WASHINGTON",NA,NA,NA,NA,"lnAUTO","D_MED"
-4,"WASHINGTON",-0.033567199750105,0.110138375845583,-0.226538556933296,0.173536324118278,"lnAUTO","D_MED"
-3,"WASHINGTON",-0.0878404999815485,0.0926117784313793,-0.233340223419593,0.10997974726429,"lnAUTO","D_MED"
-2,"WASHINGTON",0.0175542008176448,0.0217967211000843,-0.0293757834932743,0.0544466838507881,"lnAUTO","D_MED"
-1,"WASHINGTON",0.10385349891401,0.173297106186179,-0.249110533449211,0.34662803539709,"lnAUTO","D_MED"
0,"WASHINGTON",0.0703515388376692,0.173681277372721,-0.262265709123049,0.345188800425411,"lnAUTO","D_MED"
1,"WASHINGTON",0.144100872783669,0.230438061915604,-0.314806438589954,0.482580902746089,"lnAUTO","D_MED"
2,"WASHINGTON",0.207866577695469,0.251045474277646,-0.313305717148831,0.578950529625109,"lnAUTO","D_MED"
3,"WASHINGTON",0.221220172395994,0.281482186700736,-0.362896001964136,0.648640636354227,"lnAUTO","D_MED"
4,"WASHINGTON",0.154848158062325,0.275903671529196,-0.409953099960051,0.555886019464821,"lnAUTO","D_MED"
5,"WASHINGTON",0.219168503448574,0.372597496057064,-0.545977453487433,0.752955340710522,"lnAUTO","D_MED"
6,"WASHINGTON",0.341619142851035,0.495062440083728,-0.677558643802693,1.03359729675183,"lnAUTO","D_MED"
7,"WASHINGTON",0.223341387761944,0.445226696982362,-0.669755862553687,0.895607440408068,"lnAUTO","D_MED"
